1995,E02000242,384975
1995,E02000243,256500
1995,E02000244,315750
1995,E02000245,195750
1995,E02000246,280000
1995,E02000247,218750
1995,E02000248,320000
1995,E02000249,272500
1995,E02000718,188250
1995,E02000719,241250
1995,E02000545,285000
1995,E02000938,435000
1995,E02000939,813000
1995,E02000932,500401
1995,E02000933,485950
1995,E02000930,492500
1995,E02000931,668000
1995,E02000936,437487
1995,E02000937,577000
1995,E02000934,492500
1995,E02000935,185625
1995,E02000062,388250
1995,E02000148,433750
1995,E02000457,308725
1995,E02000619,397500
1995,E02000456,320500
1995,E02000439,300000
1995,E02000438,334000
1995,E02000437,372500
1995,E02000436,531500
1995,E02000435,432500
1995,E02000434,312500
1995,E02000433,374000
1995,E02000432,400000
1995,E02000431,497487
1995,E02000430,434260
1995,E02000948,438350
1995,E02000981,657500
1995,E02000980,622500
1995,E02006854,465000
1995,E02000024,369750
1995,E02000025,296225
1995,E02000026,430000
1995,E02000027,360000
1995,E02000020,191997
1995,E02000021,223000
1995,E02000022,186500
1995,E02000023,169000
1995,E02000717,242500
1995,E02000028,339750
1995,E02000029,273375
1995,E02000827,311250
1995,E02000459,241250
1995,E02000821,292400
1995,E02000822,319000
1995,E02000864,325000
1995,E02000823,332750
1995,E02000118,253500
1995,E02000119,316500
1995,E02000291,257500
1995,E02000290,191500
1995,E02000297,314000
1995,E02000296,335625
1995,E02000295,338500
1995,E02000294,295000
1995,E02000110,558750
1995,E02000111,275000
1995,E02000299,243750
1995,E02000113,239500
1995,E02000114,397475
1995,E02000115,423000
1995,E02000116,312250
1995,E02000117,290000
1995,E02000051,460000
1995,E02000050,325000
1995,E02000053,268975
1995,E02000052,360625
1995,E02000055,331862
1995,E02000054,290000
1995,E02000057,462000
1995,E02000056,484987
1995,E02000059,291500
1995,E02000058,571050
1995,E02000509,265750
1995,E02000508,286087
1995,E02000268,477375
1995,E02000269,523750
1995,E02000680,307750
1995,E02000681,256561
1995,E02000682,282500
1995,E02000683,213750
1995,E02000685,300000
1995,E02000686,222625
1995,E02000687,302500
1995,E02000689,373000
1995,E02000546,240000
1995,E02000208,191250
1995,E02000209,218250
1995,E02000758,320000
1995,E02000759,327500
1995,E02000204,248550
1995,E02000266,224412
1995,E02000206,207500
1995,E02000207,234499
1995,E02000200,239250
1995,E02000201,196709
1995,E02000202,240000
1995,E02000203,221750
1995,E02000617,322250
1995,E02000616,310000
1995,E02000615,293975
1995,E02000614,249250
1995,E02000598,561501
1995,E02000599,615250
1995,E02000611,490000
1995,E02000610,344400
1995,E02000594,815885
1995,E02000595,818000
1995,E02006882,446250
1995,E02000597,587500
1995,E02000590,533800
1995,E02000591,845000
1995,E02000592,1124450
1995,E02000593,665000
1995,E02000976,517500
1995,E02000977,843000
1995,E02000974,578650
1995,E02000885,320000
1995,E02000972,977500
1995,E02000973,595000
1995,E02000879,317475
1995,E02000878,439000
1995,E02000877,340500
1995,E02000876,346000
1995,E02000875,322500
1995,E02000874,332500
1995,E02000856,244000
1995,E02000872,451500
1995,E02000869,485000
1995,E02000870,349998
1995,E02000880,308500
1995,E02000623,365000
1995,E02000881,280000
1995,E02000641,317500
1995,E02000727,205000
1995,E02000479,205250
1995,E02000478,498500
1995,E02000726,293087
1995,E02000473,249950
1995,E02000472,270000
1995,E02000471,340000
1995,E02000470,243000
1995,E02000477,292500
1995,E02000476,191000
1995,E02000475,237500
1995,E02000474,213500
1995,E02000279,192500
1995,E02000278,225000
1995,E02000372,431875
1995,E02000373,323750
1995,E02000374,551500
1995,E02000375,403750
1995,E02000376,460000
1995,E02000377,452750
1995,E02000271,629500
1995,E02000270,387550
1995,E02000272,450850
1995,E02000275,255000
1995,E02000274,190000
1995,E02000277,225500
1995,E02000276,410000
1995,E02000721,242500
1995,E02000720,342500
1995,E02000801,412500
1995,E02000621,449500
1995,E02000756,275000
1995,E02000757,330000
1995,E02000728,241500
1995,E02000754,352500
1995,E02000951,401250
1995,E02000755,293500
1995,E02000752,251750
1995,E02000753,276000
1995,E02000154,285237
1995,E02000155,301500
1995,E02000156,340625
1995,E02000157,365000
1995,E02000150,422500
1995,E02000151,450000
1995,E02000152,313125
1995,E02000153,478125
1995,E02000015,155500
1995,E02000014,245000
1995,E02000017,215000
1995,E02000016,170500
1995,E02000011,220000
1995,E02000010,213500
1995,E02000013,238500
1995,E02000012,288500
1995,E02000909,328100
1995,E02000393,597500
1995,E02000485,258500
1995,E02000613,351000
1995,E02000612,380625
1995,E02000904,355000
1995,E02000964,477500
1995,E02000596,715000
1995,E02000121,282821
1995,E02000120,442500
1995,E02000123,345000
1995,E02000122,620000
1995,E02000125,583250
1995,E02000124,521000
1995,E02000127,253500
1995,E02000126,418435
1995,E02000550,244000
1995,E02000128,340000
1995,E02000552,212500
1995,E02000553,282500
1995,E02000554,349997
1995,E02000555,395222
1995,E02000556,400000
1995,E02000557,412000
1995,E02000086,299997
1995,E02000087,310812
1995,E02000084,307500
1995,E02000085,271675
1995,E02000082,304498
1995,E02000083,193000
1995,E02000080,300500
1995,E02000081,204996
1995,E02000544,402375
1995,E02000825,272500
1995,E02000820,388375
1995,E02000088,307500
1995,E02000089,350000
1995,E02000816,286575
1995,E02000488,302875
1995,E02000975,555250
1995,E02000547,239750
1995,E02000339,282500
1995,E02000888,404250
1995,E02000267,374250
1995,E02000334,312062
1995,E02000335,343375
1995,E02000884,508875
1995,E02000337,293750
1995,E02000882,320000
1995,E02000331,242500
1995,E02000332,265000
1995,E02000333,390750
1995,E02000235,299750
1995,E02000234,285000
1995,E02000237,354000
1995,E02000236,335000
1995,E02000231,400000
1995,E02000230,257500
1995,E02000233,293750
1995,E02000232,381000
1995,E02000716,244250
1995,E02000543,242500
1995,E02000239,327500
1995,E02000238,283000
1995,E02000729,265000
1995,E02000542,219987
1995,E02000541,237500
1995,E02000906,317000
1995,E02000908,302500
1995,E02000907,287750
1995,E02000428,330125
1995,E02000905,380000
1995,E02000540,277475
1995,E02000903,326500
1995,E02000902,257500
1995,E02000901,303500
1995,E02000900,207500
1995,E02000943,477500
1995,E02000511,257475
1995,E02000871,292250
1995,E02000942,508125
1995,E02000979,855000
1995,E02000941,474000
1995,E02000940,387250
1995,E02000538,285000
1995,E02000429,448100
1995,E02000947,477075
1995,E02000539,328250
1995,E02000946,454500
1995,E02000420,312497
1995,E02000348,370750
1995,E02000422,303497
1995,E02000423,347475
1995,E02000424,430000
1995,E02000425,410250
1995,E02000426,552000
1995,E02000427,402487
1995,E02000341,249000
1995,E02000340,262500
1995,E02000343,275625
1995,E02000342,248000
1995,E02000345,310000
1995,E02000344,333750
1995,E02000347,379250
1995,E02000346,315625
1995,E02000807,399500
1995,E02000702,247500
1995,E02000530,222500
1995,E02000531,337500
1995,E02000970,1237500
1995,E02000421,283750
1995,E02000705,322500
1995,E02000839,290952
1995,E02000838,376000
1995,E02000589,655000
1995,E02000971,650000
1995,E02000704,345000
1995,E02000959,338875
1995,E02000762,259000
1995,E02000284,296750
1995,E02000285,396250
1995,E02000286,265500
1995,E02000287,459500
1995,E02000169,972500
1995,E02000168,512550
1995,E02000282,196498
1995,E02000283,281245
1995,E02000165,294975
1995,E02000167,680505
1995,E02000166,555125
1995,E02000161,376000
1995,E02000289,542500
1995,E02000163,383750
1995,E02000162,335000
1995,E02000042,337500
1995,E02000043,505000
1995,E02000040,430000
1995,E02000041,300499
1995,E02000046,437987
1995,E02000047,275000
1995,E02000044,327000
1995,E02000045,292500
1995,E02000837,562500
1995,E02000048,373750
1995,E02000049,243750
1995,E02000518,290000
1995,E02000519,236250
1995,E02000836,487500
1995,E02000835,349750
1995,E02000653,322500
1995,E02000834,438750
1995,E02000706,221000
1995,E02000652,400000
1995,E02000078,258250
1995,E02000608,335362
1995,E02000370,526500
1995,E02000760,275250
1995,E02000767,282500
1995,E02000954,556362
1995,E02000765,250125
1995,E02000371,532500
1995,E02000600,320000
1995,E02000601,408500
1995,E02000602,308750
1995,E02000603,305000
1995,E02000604,364000
1995,E02000605,374500
1995,E02000606,367500
1995,E02000607,330000
1995,E02000561,495625
1995,E02000560,405000
1995,E02000563,355000
1995,E02000562,462500
1995,E02000565,419612
1995,E02000564,418998
1995,E02000567,493725
1995,E02000566,485100
1995,E02000569,488750
1995,E02000568,415750
1995,E02006836,304500
1995,E02000789,497500
1995,E02000788,583500
1995,E02000863,335000
1995,E02000620,450000
1995,E02000865,370000
1995,E02000866,419000
1995,E02000867,351750
1995,E02000781,303500
1995,E02000780,234250
1995,E02000783,241500
1995,E02000782,204722
1995,E02000785,525000
1995,E02000480,184500
1995,E02000787,457862
1995,E02000650,332500
1995,E02000378,397500
1995,E02006918,305497
1995,E02000481,315750
1995,E02000379,447500
1995,E02000899,338250
1995,E02000898,308250
1995,E02000983,528750
1995,E02000468,265625
1995,E02000469,251125
1995,E02000464,259997
1995,E02000465,264500
1995,E02000466,248750
1995,E02000467,212000
1995,E02000460,310250
1995,E02000461,297000
1995,E02000462,246987
1995,E02000463,357250
1995,E02000305,383750
1995,E02000304,519000
1995,E02000307,300050
1995,E02000306,199300
1995,E02000301,214712
1995,E02000300,215000
1995,E02000303,223500
1995,E02000302,392000
1995,E02000262,391250
1995,E02000263,235625
1995,E02000260,226375
1995,E02000261,345284
1995,E02000309,235000
1995,E02000308,337500
1995,E02000264,417500
1995,E02000265,379975
1995,E02000982,603750
1995,E02000489,268500
1995,E02000891,359750
1995,E02000890,497500
1995,E02000978,1696675
1995,E02000950,362500
1995,E02000712,285000
1995,E02000633,404000
1995,E02000713,358625
1995,E02000710,226500
1995,E02000419,417500
1995,E02000418,530000
1995,E02000949,442500
1995,E02000711,282500
1995,E02000411,262495
1995,E02000410,425000
1995,E02000413,485875
1995,E02000412,348750
1995,E02000415,346373
1995,E02000414,327500
1995,E02000417,439962
1995,E02000416,366000
1995,E02000632,462625
1995,E02000714,287500
1995,E02000889,425000
1995,E02000715,202000
1995,E02000008,238000
1995,E02000009,230750
1995,E02000007,230000
1995,E02000004,260250
1995,E02000005,247500
1995,E02000002,205500
1995,E02000003,209000
1995,E02000001,575625
1995,E02000635,425000
1995,E02000828,282000
1995,E02000886,347500
1995,E02000745,254000
1995,E02006789,312000
1995,E02006788,317000
1995,E02006787,339000
1995,E02006786,270000
1995,E02006785,235375
1995,E02006784,252538
1995,E02006783,262000
1995,E02006782,322500
1995,E02000634,396250
1996,E02000746,57831
1996,E02000887,39497
1996,E02000741,37000
1996,E02000740,33500
1996,E02000743,30300
1996,E02000724,38000
1996,E02000742,36500
1996,E02000637,55000
1996,E02000132,49500
1996,E02000133,91000
1996,E02000130,45000
1996,E02000131,30000
1996,E02000136,57750
1996,E02000137,54500
1996,E02000134,51700
1996,E02000135,29750
1996,E02000525,42975
1996,E02000524,47000
1996,E02000138,57500
1996,E02000139,51000
1996,E02000521,53500
1996,E02000520,50000
1996,E02000523,57000
1996,E02000522,49000
1996,E02000588,141750
1996,E02000626,51000
1996,E02000636,86250
1996,E02000627,48250
1996,E02000624,54950
1996,E02000625,33000
1996,E02000583,101500
1996,E02000896,63500
1996,E02000582,110000
1996,E02000770,50000
1996,E02000824,34000
1996,E02000628,37000
1996,E02000678,45000
1996,E02000738,41000
1996,E02000739,40000
1996,E02000629,64000
1996,E02000730,41000
1996,E02000731,39000
1996,E02000732,33000
1996,E02000733,39000
1996,E02000734,37000
1996,E02000735,34250
1996,E02000736,40000
1996,E02000737,45000
1996,E02000226,88000
1996,E02000227,50000
1996,E02000224,45000
1996,E02000225,49250
1996,E02000222,48497
1996,E02000223,40000
1996,E02000189,45000
1996,E02000188,55000
1996,E02000187,60000
1996,E02000186,77250
1996,E02000185,53000
1996,E02000184,60000
1996,E02000183,105000
1996,E02000182,92000
1996,E02000181,85000
1996,E02000180,70000
1996,E02000859,48000
1996,E02000858,44250
1996,E02000912,45000
1996,E02000676,44568
1996,E02000914,39500
1996,E02000915,42000
1996,E02000916,32750
1996,E02000917,36000
1996,E02000851,44500
1996,E02000671,41000
1996,E02000853,55000
1996,E02000852,51000
1996,E02000855,70000
1996,E02000854,59950
1996,E02000857,47000
1996,E02000779,33497
1996,E02000966,105000
1996,E02000826,36000
1996,E02000967,89450
1996,E02000957,46000
1996,E02000960,90000
1996,E02000873,35000
1996,E02000962,75500
1996,E02000455,54000
1996,E02000454,91000
1996,E02000358,49000
1996,E02000359,44000
1996,E02000451,83000
1996,E02000829,36750
1996,E02000453,56000
1996,E02000452,54000
1996,E02000352,55000
1996,E02000353,60000
1996,E02000350,42000
1996,E02000351,55950
1996,E02000356,65000
1996,E02000357,41500
1996,E02000354,40000
1996,E02000355,49000
1996,E02000644,41000
1996,E02000640,62500
1996,E02000841,53000
1996,E02000645,40000
1996,E02000969,59000
1996,E02000646,39000
1996,E02000968,54000
1996,E02000647,43500
1996,E02000529,48495
1996,E02000528,60000
1996,E02000642,52000
1996,E02000809,90707
1996,E02000643,48000
1996,E02000280,61000
1996,E02000504,88500
1996,E02000281,43995
1996,E02000526,96950
1996,E02000648,40500
1996,E02000817,28000
1996,E02000649,44500
1996,E02000443,48750
1996,E02000178,58000
1996,E02000179,100000
1996,E02000176,89000
1996,E02000177,60000
1996,E02000174,60000
1996,E02000175,71666
1996,E02000172,65000
1996,E02000173,100000
1996,E02000170,83000
1996,E02000171,90000
1996,E02000077,60000
1996,E02000075,65500
1996,E02000074,39995
1996,E02000073,66500
1996,E02000072,37500
1996,E02000071,49000
1996,E02000070,55000
1996,E02000288,44500
1996,E02000883,28125
1996,E02000079,55000
1996,E02000160,59950
1996,E02000514,56500
1996,E02000922,39000
1996,E02000868,40500
1996,E02000515,43950
1996,E02006853,29750
1996,E02000819,37000
1996,E02000516,56250
1996,E02000818,43000
1996,E02000517,52000
1996,E02000389,96100
1996,E02000388,86000
1996,E02000385,71750
1996,E02000384,69000
1996,E02000387,68500
1996,E02000386,78000
1996,E02000381,77000
1996,E02000380,78500
1996,E02000383,67250
1996,E02000382,63000
1996,E02000774,42000
1996,E02000776,44000
1996,E02000777,51500
1996,E02000679,46000
1996,E02000512,51500
1996,E02000772,51500
1996,E02000773,58000
1996,E02000675,47000
1996,E02000674,49000
1996,E02000677,56000
1996,E02000513,45000
1996,E02000657,33000
1996,E02000670,43000
1996,E02000673,39995
1996,E02000672,41000
1996,E02000572,52500
1996,E02000573,90000
1996,E02000570,87250
1996,E02000571,77500
1996,E02000576,75000
1996,E02000577,50000
1996,E02000574,67500
1996,E02000575,74000
1996,E02000019,43000
1996,E02000578,73000
1996,E02000579,82000
1996,E02000018,40000
1996,E02000815,38000
1996,E02000814,56500
1996,E02000798,74000
1996,E02000799,80000
1996,E02000810,38000
1996,E02000813,39000
1996,E02000812,60000
1996,E02000792,85500
1996,E02000793,63250
1996,E02000790,85000
1996,E02000791,90500
1996,E02000796,66350
1996,E02000797,72000
1996,E02000794,75000
1996,E02000795,126500
1996,E02000725,34000
1996,E02006929,60000
1996,E02006928,45000
1996,E02006927,60000
1996,E02006925,74000
1996,E02006924,57000
1996,E02006921,31500
1996,E02000491,40000
1996,E02000490,56100
1996,E02000493,39500
1996,E02000492,56000
1996,E02000495,54000
1996,E02000494,81250
1996,E02000497,77375
1996,E02000496,58000
1996,E02000499,79875
1996,E02000158,70350
1996,E02000159,82500
1996,E02000316,40000
1996,E02000317,44000
1996,E02000314,41000
1996,E02000315,39500
1996,E02000312,51000
1996,E02000313,26000
1996,E02000259,62000
1996,E02000258,69450
1996,E02000257,82000
1996,E02000256,72000
1996,E02000255,62500
1996,E02000254,54000
1996,E02000253,60000
1996,E02000252,46000
1996,E02000318,37000
1996,E02000319,35500
1996,E02000929,34000
1996,E02000928,83000
1996,E02000440,80000
1996,E02000921,37000
1996,E02000920,36000
1996,E02000622,59900
1996,E02000441,71747
1996,E02000925,57000
1996,E02000924,41000
1996,E02000927,70000
1996,E02000723,42500
1996,E02000750,32000
1996,E02000769,51500
1996,E02000364,51000
1996,E02000843,42495
1996,E02000744,34000
1996,E02000722,36000
1996,E02000751,86000
1996,E02000408,43750
1996,E02000409,44000
1996,E02000958,53500
1996,E02000448,80500
1996,E02000498,56750
1996,E02000402,33500
1996,E02000403,47500
1996,E02000400,59000
1996,E02000401,48000
1996,E02000406,47000
1996,E02000407,36750
1996,E02000404,54000
1996,E02000405,67580
1996,E02000897,58995
1996,E02000033,58000
1996,E02000032,68497
1996,E02000031,82500
1996,E02000030,78000
1996,E02000037,104000
1996,E02000036,54000
1996,E02000035,65000
1996,E02000034,53000
1996,E02000039,67500
1996,E02000038,52000
1996,E02000701,50500
1996,E02000700,41900
1996,E02000703,85500
1996,E02006791,69500
1996,E02006792,77995
1996,E02006793,26800
1996,E02006794,37500
