2015,E02000191,1.10509512342
2015,E02000192,1.07484595739
2015,E02000588,1.09151198141
2015,E02000626,-1.05796968326
2015,E02000627,1.02427422799
2015,E02000624,1.02427422799
2015,E02000625,1.06490081054
2015,E02000583,1.02427422799
2015,E02000582,1.09151198141
2015,E02000628,0.781917018154
2015,E02000629,1.06490081054
2015,E02000587,1.02427422799
2015,E02000586,1.00466826442
2015,E02000585,1.11103139102
2015,E02000584,1.00466826442
2015,E02000965,1.05349584887
2015,E02000964,1.04018139342
2015,E02000967,1.07484595739
2015,E02000966,1.04018139342
2015,E02000961,1.07484595739
2015,E02000189,1.00466826442
2015,E02000963,0.944587046813
2015,E02000962,0.944587046813
2015,E02000842,-1.05796968326
2015,E02000843,-1.05796968326
2015,E02000840,-1.05796968326
2015,E02000188,0.979410441721
2015,E02000969,1.02427422799
2015,E02000968,1.00466826442
2015,E02000844,-1.05796968326
2015,E02000845,-1.05796968326
2015,E02000639,0.781917018154
2015,E02000760,-1.05796968326
2015,E02000638,0.979410441721
2015,E02000040,-1.05796968326
2015,E02000416,-1.05796968326
2015,E02000447,-1.05796968326
2015,E02000444,-1.05796968326
2015,E02000445,-1.05796968326
2015,E02000442,-1.05796968326
2015,E02000443,-1.05796968326
2015,E02000440,0.781917018154
2015,E02000441,-1.05796968326
2015,E02000367,1.16374549262
2015,E02000366,1.05349584887
2015,E02000365,1.16627728292
2015,E02000364,1.15835545264
2015,E02000363,1.09151198141
2015,E02000362,0.781917018154
2015,E02000448,-1.05796968326
2015,E02000449,0.781917018154
2015,E02000910,0.781917018154
2015,E02000603,-1.05796968326
2015,E02000911,0.944587046813
2015,E02000046,0.781917018154
2015,E02000851,-1.05796968326
2015,E02000850,-1.05796968326
2015,E02000121,-1.05796968326
2015,E02000120,1.05349584887
2015,E02000123,1.06490081054
2015,E02000068,0.781917018154
2015,E02000069,-1.05796968326
2015,E02000141,-1.05796968326
2015,E02000140,-1.05796968326
2015,E02000147,-1.05796968326
2015,E02000146,-1.05796968326
2015,E02000145,-1.05796968326
2015,E02000144,0.890576440043
2015,E02000060,0.781917018154
2015,E02000061,0.979410441721
2015,E02000149,-1.05796968326
2015,E02000063,0.781917018154
2015,E02000064,-1.05796968326
2015,E02000065,-1.05796968326
2015,E02000066,-1.05796968326
2015,E02000067,0.781917018154
2015,E02000118,-1.05796968326
2015,E02000127,-1.05796968326
2015,E02000119,0.781917018154
2015,E02000126,0.944587046813
2015,E02000125,1.06490081054
2015,E02000706,-1.05796968326
2015,E02000128,-1.05796968326
2015,E02000552,-1.05796968326
2015,E02000789,0.944587046813
2015,E02000553,-1.05796968326
2015,E02000788,0.890576440043
2015,E02000398,-1.05796968326
2015,E02000396,0.890576440043
2015,E02000397,-1.05796968326
2015,E02000394,1.10509512342
2015,E02000395,0.944587046813
2015,E02000392,0.890576440043
2015,E02000220,0.781917018154
2015,E02000390,1.06490081054
2015,E02000391,0.979410441721
2015,E02000113,-1.05796968326
2015,E02000668,-1.05796968326
2015,E02000669,0.890576440043
2015,E02000666,0.890576440043
2015,E02000667,-1.05796968326
2015,E02000664,1.00466826442
2015,E02000665,-1.05796968326
2015,E02000662,1.00466826442
2015,E02000663,0.781917018154
2015,E02000660,0.781917018154
2015,E02000661,0.781917018154
2015,E02000095,-1.05796968326
2015,E02000094,-1.05796968326
2015,E02000097,-1.05796968326
2015,E02000096,0.781917018154
2015,E02000091,-1.05796968326
2015,E02000090,-1.05796968326
2015,E02000093,-1.05796968326
2015,E02000092,-1.05796968326
2015,E02000221,-1.05796968326
2015,E02000099,-1.05796968326
2015,E02000098,-1.05796968326
2015,E02000549,-1.05796968326
2015,E02000548,-1.05796968326
2015,E02000806,0.781917018154
2015,E02000051,-1.05796968326
2015,E02000804,-1.05796968326
2015,E02000805,0.781917018154
2015,E02000802,-1.05796968326
2015,E02000803,-1.05796968326
2015,E02000800,-1.05796968326
2015,E02000050,0.781917018154
2015,E02000053,0.781917018154
2015,E02000808,1.07484595739
2015,E02000809,1.05349584887
2015,E02006930,0.890576440043
2015,E02006931,1.00466826442
2015,E02000052,1.02427422799
2015,E02000955,-1.05796968326
2015,E02000055,-1.05796968326
2015,E02000956,0.781917018154
2015,E02000054,0.781917018154
2015,E02000482,-1.05796968326
2015,E02000483,-1.05796968326
2015,E02000329,-1.05796968326
2015,E02000957,0.979410441721
2015,E02000486,-1.05796968326
2015,E02000487,-1.05796968326
2015,E02000484,-1.05796968326
2015,E02000142,-1.05796968326
2015,E02000895,-1.05796968326
2015,E02000894,0.979410441721
2015,E02000897,-1.05796968326
2015,E02000896,-1.05796968326
2015,E02000327,0.781917018154
2015,E02000326,-1.05796968326
2015,E02000893,0.781917018154
2015,E02000324,-1.05796968326
2015,E02000240,-1.05796968326
2015,E02000241,-1.05796968326
2015,E02000242,-1.05796968326
2015,E02000243,-1.05796968326
2015,E02000244,-1.05796968326
2015,E02000404,0.944587046813
2015,E02000246,-1.05796968326
2015,E02000247,-1.05796968326
2015,E02000248,-1.05796968326
2015,E02000249,-1.05796968326
2015,E02000718,0.781917018154
2015,E02000405,0.890576440043
2015,E02000545,0.781917018154
2015,E02000938,-1.05796968326
2015,E02000939,0.781917018154
2015,E02000335,-1.05796968326
2015,E02000932,1.05349584887
2015,E02000933,0.890576440043
2015,E02000930,1.04018139342
2015,E02000931,0.944587046813
2015,E02000936,0.781917018154
2015,E02000937,1.00466826442
2015,E02000934,1.04018139342
2015,E02000935,-1.05796968326
2015,E02000714,0.944587046813
2015,E02000062,-1.05796968326
2015,E02000711,-1.05796968326
2015,E02000148,-1.05796968326
2015,E02000650,0.781917018154
2015,E02000457,-1.05796968326
2015,E02000489,-1.05796968326
2015,E02000456,-1.05796968326
2015,E02000439,-1.05796968326
2015,E02000438,-1.05796968326
2015,E02000437,-1.05796968326
2015,E02000436,-1.05796968326
2015,E02000435,-1.05796968326
2015,E02000434,-1.05796968326
2015,E02000433,-1.05796968326
2015,E02000432,1.07484595739
2015,E02000431,1.04018139342
2015,E02000430,1.06490081054
2015,E02000337,-1.05796968326
2015,E02000981,1.06490081054
2015,E02000980,0.890576440043
2015,E02000024,0.781917018154
2015,E02000352,0.979410441721
2015,E02000026,0.781917018154
2015,E02000027,0.781917018154
2015,E02000020,-1.05796968326
2015,E02000021,-1.05796968326
2015,E02000022,-1.05796968326
2015,E02000353,1.13073702975
2015,E02000542,-1.05796968326
2015,E02000717,0.890576440043
2015,E02000028,0.781917018154
2015,E02000350,1.04018139342
2015,E02000827,0.781917018154
2015,E02000540,-1.05796968326
2015,E02000459,-1.05796968326
2015,E02000821,0.979410441721
2015,E02000822,0.979410441721
2015,E02000371,1.16627728292
2015,E02000823,0.944587046813
2015,E02000331,-1.05796968326
2015,E02000467,-1.05796968326
2015,E02000005,-1.05796968326
2015,E02000228,-1.05796968326
2015,E02000293,-1.05796968326
2015,E02000292,0.781917018154
2015,E02000291,-1.05796968326
2015,E02000290,-1.05796968326
2015,E02000297,-1.05796968326
2015,E02000296,-1.05796968326
2015,E02000295,-1.05796968326
2015,E02000294,-1.05796968326
2015,E02000110,1.08364198882
2015,E02000111,-1.05796968326
2015,E02000112,-1.05796968326
2015,E02000298,0.781917018154
2015,E02000114,1.14249175077
2015,E02000115,0.890576440043
2015,E02000116,1.04018139342
2015,E02000117,0.944587046813
2015,E02000503,-1.05796968326
2015,E02000502,0.781917018154
2015,E02000501,0.781917018154
2015,E02000500,-1.05796968326
2015,E02000507,-1.05796968326
2015,E02000506,0.781917018154
2015,E02000057,-1.05796968326
2015,E02000504,-1.05796968326
2015,E02000059,0.979410441721
2015,E02000058,0.781917018154
2015,E02000509,-1.05796968326
2015,E02000229,-1.05796968326
2015,E02000307,-1.05796968326
2015,E02000306,-1.05796968326
2015,E02000680,0.890576440043
2015,E02000681,0.781917018154
2015,E02000682,-1.05796968326
2015,E02000683,-1.05796968326
2015,E02000685,0.944587046813
2015,E02000686,0.781917018154
2015,E02000687,0.781917018154
2015,E02000689,1.02427422799
2015,E02000302,-1.05796968326
2015,E02000008,-1.05796968326
2015,E02000417,0.890576440043
2015,E02000836,0.890576440043
2015,E02000208,-1.05796968326
2015,E02000209,-1.05796968326
2015,E02000758,-1.05796968326
2015,E02000759,0.944587046813
2015,E02000204,-1.05796968326
2015,E02000757,-1.05796968326
2015,E02000206,-1.05796968326
2015,E02000207,-1.05796968326
2015,E02000200,0.781917018154
2015,E02000201,0.781917018154
2015,E02000750,1.09862116613
2015,E02000751,0.781917018154
2015,E02000617,-1.05796968326
2015,E02000616,-1.05796968326
2015,E02000615,-1.05796968326
2015,E02000614,-1.05796968326
2015,E02000598,-1.05796968326
2015,E02000599,-1.05796968326
2015,E02000611,-1.05796968326
2015,E02000610,-1.05796968326
2015,E02000594,0.781917018154
2015,E02000595,1.07484595739
2015,E02000596,1.11103139102
2015,E02000597,1.00466826442
2015,E02000590,1.08364198882
2015,E02000056,0.890576440043
2015,E02000619,1.04018139342
2015,E02000593,1.10509512342
2015,E02000976,1.15547901852
2015,E02000977,1.16374549262
2015,E02000360,1.11650714131
2015,E02000975,1.09151198141
2015,E02000972,1.17105284266
2015,E02000973,1.15547901852
2015,E02000879,0.944587046813
2015,E02000878,1.09151198141
2015,E02000877,1.06490081054
2015,E02000876,1.04018139342
2015,E02000875,0.944587046813
2015,E02000874,0.781917018154
2015,E02000873,1.04018139342
2015,E02000872,1.09862116613
2015,E02000871,-1.05796968326
2015,E02000870,0.944587046813
2015,E02000332,0.890576440043
2015,E02000623,1.02427422799
2015,E02000333,-1.05796968326
2015,E02000641,1.00466826442
2015,E02000235,-1.05796968326
2015,E02000479,-1.05796968326
2015,E02000478,-1.05796968326
2015,E02000234,-1.05796968326
2015,E02000473,0.890576440043
2015,E02000472,-1.05796968326
2015,E02000471,-1.05796968326
2015,E02000470,0.781917018154
2015,E02000477,-1.05796968326
2015,E02000476,0.781917018154
2015,E02000475,-1.05796968326
2015,E02000474,-1.05796968326
2015,E02000279,-1.05796968326
2015,E02000278,-1.05796968326
2015,E02000372,0.944587046813
2015,E02000373,0.781917018154
2015,E02000374,0.979410441721
2015,E02000375,1.04018139342
2015,E02000376,1.05349584887
2015,E02000377,0.979410441721
2015,E02000271,0.944587046813
2015,E02000270,0.781917018154
2015,E02000272,0.890576440043
2015,E02000275,-1.05796968326
2015,E02000274,-1.05796968326
2015,E02000277,-1.05796968326
2015,E02000276,0.781917018154
2015,E02000233,-1.05796968326
2015,E02000232,-1.05796968326
2015,E02000602,0.781917018154
2015,E02000621,1.11650714131
2015,E02006799,-1.05796968326
2015,E02000011,-1.05796968326
2015,E02000756,-1.05796968326
2015,E02000421,0.944587046813
2015,E02000754,-1.05796968326
2015,E02000529,-1.05796968326
2015,E02000755,-1.05796968326
2015,E02000752,0.781917018154
2015,E02000780,-1.05796968326
2015,E02000753,0.781917018154
2015,E02000154,-1.05796968326
2015,E02000155,-1.05796968326
2015,E02000156,-1.05796968326
2015,E02000157,-1.05796968326
2015,E02000019,-1.05796968326
2015,E02000018,-1.05796968326
2015,E02000152,-1.05796968326
2015,E02000153,-1.05796968326
2015,E02000015,-1.05796968326
2015,E02000014,-1.05796968326
2015,E02000017,-1.05796968326
2015,E02000203,-1.05796968326
2015,E02000158,-1.05796968326
2015,E02000159,-1.05796968326
2015,E02000013,-1.05796968326
2015,E02000012,-1.05796968326
2015,E02000308,0.781917018154
2015,E02000393,0.944587046813
2015,E02000236,-1.05796968326
2015,E02000589,1.10509512342
2015,E02000613,0.781917018154
2015,E02000612,-1.05796968326
2015,E02000231,-1.05796968326
2015,E02000202,-1.05796968326
2015,E02000762,-1.05796968326
2015,E02000558,0.979410441721
2015,E02000559,1.08364198882
2015,E02000651,0.890576440043
2015,E02000122,1.06490081054
2015,E02000657,1.04018139342
2015,E02000124,1.09151198141
2015,E02000655,0.890576440043
2015,E02000654,0.944587046813
2015,E02000550,-1.05796968326
2015,E02000551,-1.05796968326
2015,E02000659,0.944587046813
2015,E02000658,1.00466826442
2015,E02000554,1.00466826442
2015,E02000555,1.04018139342
2015,E02000556,1.06490081054
2015,E02000591,1.06490081054
2015,E02000086,0.781917018154
2015,E02000087,-1.05796968326
2015,E02000084,-1.05796968326
2015,E02000085,-1.05796968326
2015,E02000082,-1.05796968326
2015,E02000592,1.09151198141
2015,E02000080,-1.05796968326
2015,E02000081,-1.05796968326
2015,E02006882,-1.05796968326
2015,E02000544,0.781917018154
2015,E02000088,-1.05796968326
2015,E02000089,-1.05796968326
2015,E02000974,1.10509512342
2015,E02000488,-1.05796968326
2015,E02000547,-1.05796968326
2015,E02000339,-1.05796968326
2015,E02000888,1.02427422799
2015,E02000546,-1.05796968326
2015,E02000334,-1.05796968326
2015,E02000887,0.944587046813
2015,E02000884,1.12158441727
2015,E02000885,0.944587046813
2015,E02000882,0.944587046813
2015,E02000883,0.781917018154
2015,E02000880,1.00466826442
2015,E02000881,0.781917018154
2015,E02000727,-1.05796968326
2015,E02000726,0.979410441721
2015,E02000725,0.944587046813
2015,E02000724,-1.05796968326
2015,E02000723,-1.05796968326
2015,E02000722,0.781917018154
2015,E02000721,-1.05796968326
2015,E02000720,-1.05796968326
2015,E02000543,0.890576440043
2015,E02000239,-1.05796968326
2015,E02000238,-1.05796968326
2015,E02000729,-1.05796968326
2015,E02000728,-1.05796968326
2015,E02000541,-1.05796968326
2015,E02000909,0.944587046813
2015,E02000908,0.890576440043
2015,E02000907,0.781917018154
2015,E02000906,0.979410441721
2015,E02000905,0.781917018154
2015,E02000904,-1.05796968326
2015,E02000903,-1.05796968326
2015,E02000902,-1.05796968326
2015,E02000901,-1.05796968326
2015,E02000900,-1.05796968326
2015,E02000411,0.890576440043
2015,E02000978,1.06490081054
2015,E02000410,0.781917018154
2015,E02000979,1.09862116613
2015,E02000941,0.890576440043
2015,E02000856,-1.05796968326
2015,E02000412,0.890576440043
2015,E02000538,0.890576440043
2015,E02000415,0.944587046813
2015,E02000848,-1.05796968326
2015,E02000414,0.890576440043
2015,E02000420,0.781917018154
2015,E02000083,-1.05796968326
2015,E02000422,0.944587046813
2015,E02000423,0.890576440043
2015,E02000424,0.979410441721
2015,E02000425,-1.05796968326
2015,E02000426,0.781917018154
2015,E02000427,0.979410441721
2015,E02000833,-1.05796968326
2015,E02000832,0.890576440043
2015,E02000831,1.07484595739
2015,E02000830,0.944587046813
2015,E02000345,0.890576440043
2015,E02000344,-1.05796968326
2015,E02000347,0.890576440043
2015,E02000346,0.979410441721
2015,E02000807,1.00466826442
2015,E02000513,-1.05796968326
2015,E02000530,-1.05796968326
2015,E02000531,0.890576440043
2015,E02000304,-1.05796968326
2015,E02000970,1.12158441727
2015,E02000348,0.944587046813
2015,E02000801,0.890576440043
2015,E02000839,0.979410441721
2015,E02000838,1.00466826442
2015,E02000653,0.979410441721
2015,E02000971,1.152467594
2015,E02000370,1.08364198882
2015,E02000341,-1.05796968326
2015,E02000959,0.781917018154
2015,E02000284,-1.05796968326
2015,E02000428,0.781917018154
2015,E02000286,-1.05796968326
2015,E02000287,-1.05796968326
2015,E02000280,-1.05796968326
2015,E02000281,0.781917018154
2015,E02000282,-1.05796968326
2015,E02000429,1.02427422799
2015,E02000165,-1.05796968326
2015,E02000167,0.944587046813
2015,E02000166,0.944587046813
2015,E02000288,-1.05796968326
2015,E02000160,-1.05796968326
2015,E02000163,-1.05796968326
2015,E02000162,-1.05796968326
2015,E02000514,-1.05796968326
2015,E02000515,-1.05796968326
2015,E02000516,-1.05796968326
2015,E02000517,-1.05796968326
2015,E02000510,-1.05796968326
2015,E02000511,-1.05796968326
2015,E02000512,0.781917018154
2015,E02000340,0.890576440043
2015,E02000837,1.00466826442
2015,E02000048,-1.05796968326
2015,E02000049,-1.05796968326
2015,E02000518,-1.05796968326
2015,E02000519,0.781917018154
2015,E02000267,0.781917018154
2015,E02000835,0.979410441721
2015,E02000834,0.890576440043
2015,E02000343,0.781917018154
2015,E02006793,-1.05796968326
2015,E02000652,0.890576440043
2015,E02000078,-1.05796968326
2015,E02000763,0.781917018154
2015,E02000609,-1.05796968326
2015,E02000342,-1.05796968326
2015,E02000767,-1.05796968326
2015,E02000954,0.781917018154
2015,E02000765,-1.05796968326
2015,E02000764,0.781917018154
2015,E02000600,0.944587046813
2015,E02000601,0.781917018154
2015,E02000769,-1.05796968326
2015,E02000768,-1.05796968326
2015,E02000604,0.781917018154
2015,E02000605,-1.05796968326
2015,E02000606,0.781917018154
2015,E02000607,-1.05796968326
2015,E02000561,1.04018139342
2015,E02000560,1.02427422799
2015,E02000563,1.04018139342
2015,E02000562,1.02427422799
2015,E02000565,0.979410441721
2015,E02000564,1.07484595739
2015,E02000567,1.06490081054
2015,E02000566,1.09151198141
2015,E02000569,1.06490081054
2015,E02000568,1.06490081054
2015,E02006836,0.781917018154
2015,E02000860,-1.05796968326
2015,E02000861,0.781917018154
2015,E02000863,-1.05796968326
2015,E02000864,1.07484595739
2015,E02000865,1.06490081054
2015,E02000866,1.04018139342
2015,E02000867,1.05349584887
2015,E02000868,1.10509512342
2015,E02000869,1.02427422799
2015,E02000783,-1.05796968326
2015,E02000782,-1.05796968326
2015,E02000785,0.979410441721
2015,E02000784,0.944587046813
2015,E02000787,1.00466826442
2015,E02000786,1.02427422799
2015,E02000378,1.06490081054
2015,E02006918,1.05349584887
2015,E02000328,-1.05796968326
2015,E02000379,-1.05796968326
2015,E02000899,-1.05796968326
